id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5025022403415100,OauWIekqg,6625059369,脑袋不用秀逗了,KPL超话O电竞选手评分我对#一诺#的评分：#AG对战WB#,,,,"一诺,AG对战WB",0,0,0,2024-04-19 23:56,KPL超话,,四川,普通用户
5024668828043420,OalKqxKsA,1858212394,游戏锦集,#游戏悬赏令#王者荣耀超话#同游搭子请上车##王者s35新赛季##小王水友赛#瑶峡谷的百变女友，你pick了吗？👧🏻🔥L游戏锦集的微博视频,,,,"游戏悬赏令,同游搭子请上车,王者s35新赛季,小王水友赛",0,5,5,2024-04-19 00:31,微博视频号,,,普通用户
5024666410290402,OalGx1dxU,1931521063,Day_美丽的一天游戏记,王者荣耀超话一波团战下来，谁也不知道谁打谁了#游戏233##王者荣耀#LDay_美丽的梦想是小天啊的微博视频,,,,"游戏233,王者荣耀",2,86,77,2024-04-19 00:21,王者荣耀超话,,马来西亚,红V
5024662524005491,OalAggO0H,6137517977,SUPERwwllxx,我靠王者荣耀我请问呢典韦怎么这么强，在峡谷遇到他我就像那个老鼠一样掉头就跑还跑不过马上！给我！削弱！,,,,,0,1,5,2024-04-19 00:06,iPhone,,湖北,普通用户
5024662203403101,OalzKehiJ,5794420258,林溪lx_,何一君你在王者峡谷的面子都是我给你挣回来的,,,,,0,0,0,2024-04-19 00:04,一加 Ace,,陕西,普通用户
5024661060977513,OalxU46il,6781599366,谦寻炸时,#时代少年团王者荣耀品牌代言人#🍿️🍿️战队集结对抗开启🔥，相约峡谷先锋对决🗡️，和@时代少年团一起参与@王者荣耀表演赛，开启一场其乐融融的新春团圆局吧～🍿️🍿️,,,"时代少年团,王者荣耀",时代少年团王者荣耀品牌代言人,0,0,0,2024-04-19 00:00,iPhone客户端,,广东,黄V
5025022386897560,OauWGsWmY,7204160627,云渡窃星野·,#2024KPL春季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,0,2024-04-19 23:56,微博游戏,,湖北,普通用户
5025022386636100,OauWGrQlS,5447815348,祁连山上白雪纷飞,#王者S35新赛季#,,,,王者S35新赛季,0,0,0,2024-04-19 23:56,iQOO Neo8,,湖南,普通用户
5025022370646211,OauWF2I6L,3283292045,ZJQ_biubiubiu,果然是阵容越怪赢得越快,,,,,0,0,2,2024-04-19 23:55,☁️🔞iPhone 13 Pro Max,,上海,普通用户
5025022353349110,OauWDe3fU,5662996693,无敌快乐小耶Q,生着病怎么打上王者了看来我已经是妈粉了虽然我寒假发烧也是感觉好一点了就狂打王者。。,,,,,0,0,0,2024-04-19 23:55,耶耶的iPhone 14 Pro Max,,浙江,普通用户
5025022334994187,OauWBkXdp,6032555457,狼宝的守护天使,【狼崽碎片🧩】狼队王者荣耀超话,,,,,4,106,941,2024-04-19 23:55,狼队王者荣耀超话,,广东,红V
5025022301438847,OauWy62jd,7351584086,懒羊羊心不冷,20r接了个满奖池的韩信无双代刷，已经挂上点券了不知道什么时候能到，希望小王出好看点且市价别压太低，不然我会碎掉的,,,,,0,6,0,2024-04-19 23:55,iPhone 15 Pro,,加拿大,黄V
5025022297247112,OauWxupiU,5512685964,没有神的光环C,王者荣耀公孙离超话今晚悄悄玩了一晚上射手马可香香美美拿下胜利，只有你离1a2a被对面秒了💔,,,,,0,1,10,2024-04-19 23:55,王者荣耀公孙离超话,,广东,普通用户
5025022294886157,OauWxkv6Z,7278995673,送你三瓶水,微博俱乐部WB王者荣耀战队超话我就一句话，下场打drg如果还是被0:3，直接不用打了，可以自动弃权吗？,,,,,0,29,44,2024-04-19 23:55,微博俱乐部WB王者荣耀战队超话,,广西,黄V
5025022295670893,OauWxnNg1,7800402714,狗巴爱,荣耀茶话会超话巅峰赛十一连跪,,,,,0,2,0,2024-04-19 23:55,荣耀茶话会超话,,河南,普通用户
5025022291214760,OauWx560U,6474233454,一颗小栖溪,#2024KPL春季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,0,2024-04-19 23:55,微博游戏,,广东,普通用户
5025022277849380,OauWvwVYU,7521574536,21岁的树立,宋亚轩超话🐬#宋亚轩王者荣耀品牌代言人#🐚#青年演员宋亚轩#『宋亚轩×古风』宋公子|飒爽英姿|潇洒风流K5：23PM@时代少年团-宋亚轩L泡糖宣甜的微博视频【宋亚轩颜值主唱】【宋亚轩人气TOP】,,,时代少年团-宋亚轩,"宋亚轩王者荣耀品牌代言人,青年演员宋亚轩",0,206,207,2024-04-19 23:55,宋亚轩超话,,河南,黄V
5025022256614098,OauWtrKD0,7521574536,21岁的树立,宋亚轩超话🐬#宋亚轩王者荣耀品牌代言人#🐚#宋亚轩人间创可贴#对视一眼心跳又开始加速K5：23PM@时代少年团-宋亚轩L偶成春日丨宋亚轩的微博视频【宋亚轩颜值主唱】【宋亚轩人气TOP】,,,时代少年团-宋亚轩,"宋亚轩王者荣耀品牌代言人,宋亚轩 人间创可贴",0,1,1,2024-04-19 23:55,宋亚轩超话,,河南,黄V
5025022245340151,OauWsmpdt,7617551602,Z9870X,#无畏出发奇妙即现##九号让出行更奇妙#,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,3,2024-04-19 23:55,华为畅享20 SE,,江西,普通用户
5025022231714718,OauWr7c4K,7435281987,小孩有糖吃,#无畏出发奇妙即现##九号让出行更奇妙#让过去过去，让开始开始。记忆旅程，没有如果。,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,1,0,2024-04-19 23:55,iPhone 11,,山东,普通用户
5025022218864851,OauWpBc9t,7146779986,不许烧赖美云的裤子,王者荣耀打一晚上只上一颗星的样子太迷人了,,,,,0,1,0,2024-04-19 23:55,iPhone 14 Pro,,安徽,普通用户
5025022206279871,OauWoqlGf,3217029731,Nothingohh,狼队王者荣耀超话O电竞选手评分我对#一笙#的评分：#DRG对战狼队#加油加油,,,,"一笙,DRG对战狼队",0,1,0,2024-04-19 23:55,狼队王者荣耀超话,,甘肃,普通用户
5025022196581365,OauWnrC73,7288844449,良鹤择玺,#无畏出发奇妙即现##九号让出行更奇妙#春天来了，去踏青不？,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,1,0,2024-04-19 23:55,nova7你在焦点在,,浙江,普通用户
5025022193696930,OauWnfvJU,6511041978,叁月咖,KPL超话O电竞选手评分我对#一诺#的评分：#AG对战WB#以雷霆击碎黑暗,,,,"一诺,AG对战WB",0,0,0,2024-04-19 23:55,KPL超话,,河南,普通用户
5025022185308952,OauWmmh6g,7391467587,Puppyuu,微博俱乐部WB王者荣耀战队超话希望你们有个不遗憾的结局,,,,,0,0,0,2024-04-19 23:55,微博俱乐部WB王者荣耀战队超话,,四川,普通用户
5025022169320583,OauWkD6HZ,6404869728,田田方方果果,#无畏出发奇妙即现##九号让出行更奇妙#平安出行,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:55,HUAWEI P40 5G,,,普通用户
5025022168799704,OauWkAVcI,7330670001,杨枝甘露要去冰,王者荣耀西施超话今天打王者还有人禁西施呢额怎么说我施也是上ban位了,,,,,0,1,7,2024-04-19 23:55,王者荣耀西施超话,,山东,普通用户
5025022127374946,OauWguWyK,3217029731,Nothingohh,狼队王者荣耀超话O电竞选手评分我对#归期#的评分：#DRG对战狼队#加油加油,,,,"归期,DRG对战狼队",0,1,0,2024-04-19 23:54,狼队王者荣耀超话,,甘肃,普通用户
5025022126852166,OauWgsKyO,6196471824,韫清_,#无畏出发奇妙即现##九号让出行更奇妙#九号！,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:54,iPhone客户端,,山东,普通用户
5025022118991437,OauWfBJ5b,6176363129,九九陈法表-,果然线下只有零次和无数次#2024kpl春季赛##ag对战wb##王者荣耀#,,成都·成都高新中演大剧院,,"2024kpl春季赛,ag对战wb,王者荣耀",0,0,0,2024-04-19 23:54,该下岗了的iPhone 11,,四川,普通用户
5025022118469390,OauWfzxh4,6573644462,Ru_nofear,#2024KPL春季赛#我已为南京Hero.无畏加油助威！他是我心目中的最佳选手！快来和我一起为南京Hero.无畏加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,2,2024-04-19 23:54,微博游戏,,安徽,普通用户
5025022101425357,OauWe5YND,5504122182,丘丘人一号,王者荣耀超话王者荣耀【司马懿GCTTW6】我的酷洛米唱片今日收购价808块，复制链接来我的小站售卖，加油吧！Kuromi！,,,,,0,0,0,2024-04-19 23:54,王者荣耀超话,,福建,普通用户
5025022094086468,OauWdh94M,5575809780,巧合真的巧合,#2024KPL春季赛#我已为成都AG超玩会加油助威！他是我心目中的最佳战队！快来和我一起为成都AG超玩会加油吧！O2024KPL春季赛战队榜,,,,2024KPL春季赛,0,0,0,2024-04-19 23:54,微博游戏,,浙江,普通用户
5025022087531807,OauWcvBmL,6339465890,酒酿桃叽ovo_,KPL超话我的评分：#AG对战WB#,,,,AG对战WB,0,0,0,2024-04-19 23:54,KPL超话,,广西,普通用户
5025022079142574,OauWbCmoS,3217029731,Nothingohh,狼队王者荣耀超话O电竞选手评分我对#妖刀#的评分：#DRG对战狼队#加油加油加油,,,,"妖刀,DRG对战狼队",0,1,1,2024-04-19 23:54,狼队王者荣耀超话,,甘肃,普通用户
5025022076781619,OauWbsscX,5781006824,让我独享李宇浩,没有实力全是诋毁@窝萌狗狗@悲情仿生小猫,,,"窝萌狗狗,悲情仿生小猫",,0,6,2,2024-04-19 23:54,早餐之星carry全场,,陕西,普通用户
5025022064987224,OauWakVp6,6474652073,喜意昭昭远,王者荣耀共租号超话租Iqv10/三至尊400p，海月已补，小乔魔女，无双瑶，九尾貂蝉新皮已补，年限香香已补可排位掉星不用补，可用戳戳可换头像，新皮很多，瑶全皮8个传说天幕，4.5/h，25/白/夜，40包天,,,,,0,1,0,2024-04-19 23:54,王者荣耀共租号超话,,山东,普通用户
5025022036936218,OauW7t6qu,5518852613,Bibibina,没想到钻石局就有禁英雄了第一次禁搞得我有点慌不懂🈲什么禁了个铠因为我玩后羿打不过铠乱来的也不懂对不对,,,,,0,0,0,2024-04-19 23:54,一加 9｜哈苏影像,,广西,普通用户
5025022028546709,OauW6zRo9,7359298289,宫野小雅,王者荣耀超话游戏区服：qq赛季段位：星耀组队人数：2组队要求：有没有姐妹一起双排的，位置我都可以，能开麦，玩得一般时好时坏，美国作息,,,,,0,0,0,2024-04-19 23:54,王者荣耀超话,,四川,普通用户
5025022027238991,OauW6unbV,3217029731,Nothingohh,狼队王者荣耀超话O电竞选手评分我对#向鱼#的评分：#DRG对战狼队#加油加油,,,,"向鱼,DRG对战狼队",0,0,1,2024-04-19 23:54,狼队王者荣耀超话,,甘肃,普通用户
5025022016225381,OauW5q7vn,7641349831,月亮岛山鬼,王者荣耀超话今日800➕唱片收购,,,,,0,8,7,2024-04-19 23:54,王者荣耀超话,,湖南,普通用户
5025022013346065,OauW5e2sN,5539152532,不劳而获的小珍珠,一年多没打王者了,,,,,0,0,0,2024-04-19 23:54,iPhone客户端,,浙江,普通用户
5025021997090526,OauW3tKzk,6643215838,4xxxx小玫瑰,#无畏出发奇妙即现##九号让出行更奇妙#,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:54,nova7Pro你在焦点在,,湖南,普通用户
5025021992638260,OauW3b4kA,5239330330,情感大师土豆,王者荣耀超话你们那个一睡醒就有一堆未读消息的手机是在哪买的,,,,,0,4,0,2024-04-19 23:54,王者荣耀超话,,河北,普通用户
5025021993681599,OauW3frKD,5470929743,AQ和米,#无畏出发奇妙即现##九号让出行更奇妙#完成✅冲冲冲,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,1,0,2024-04-19 23:54,iPhone客户端,,江苏,普通用户
5025021967731162,OauW0wrea,5863245596,肉丸晴子a,王者卸载第二天我的时间应该浪费在有意义的事情上话说让我开心的不就是有意义？但是王者现在已经不能让我开心了！嗯对.卸掉卸掉,,,,,0,4,0,2024-04-19 23:54,iPhone客户端,,河南,普通用户
5025021955147460,OauVZlB5y,7839550174,彤不痛苦,荣耀茶话会超话今日份巅峰盲盒get٩(๑❛︶❛๑)۶接接下周巅峰盲盒/系数/金标补分小乔/王昭君/妲己/安琪拉/甄姬/大乔/孙膑/朵莉亚/蔡文姬/桑启/张飞都可以,,,,,0,20,2,2024-04-19 23:54,荣耀茶话会超话,,江苏,普通用户
5025021953311847,OauVZdTyT,5342541203,游弟,以下射手英雄，谁的爆发最高？#王者荣耀##超话创作官#以下射手谁的爆发最高？,,,,"王者荣耀,超话创作官",0,5,2010,2024-04-19 23:54,王者荣耀超话,,印度尼西亚,金V
5025021955409160,OauVZmHaw,6294832934,奧莉薇娅罗德里格的同妻泪,杨玉环古代风格现代解构赛博朋克mm电音琵琶宇宙电子歌姬头戴麦克风传说限定技能特效宇宙昼夜配色带小行星古风现代西幻魔幻机甲科技暗黑女王多巴胺风一技能两种特效紫黑色旗袍拖尾特效龙限规格超绝制作组突破描点改施法动作行走动作独立骨架武器人物隔空操作武器放技能出场分镜细化宇宙风格光效神环光明湮灭创生单形态大招环颜色五彩斑斓的紫色星空光盘科技风格水晶的绝美传说限定可以上线了,,,,,0,0,1,2024-04-19 23:54,iPhone客户端,,浙江,黄V
5025021946236848,OauVYqauk,6198576796,玩游戏的呆酱,#茶百道联名##呆酱爱吐槽#第一把告诉你什么叫射手FMVP！第二把告诉你什么是野核的发育！第三把告诉你什么叫边路状元！【成都AG超玩会3:0北京WB】拿下第三局比赛！MVP为一诺司空震！！！①3分20秒，夏侯惇进入对方野区过深，成都AG超玩会三人包夹将其击杀，最终以一换二；②5分钟，北京WB上野配合留下夏洛特，下路也抓到对方单人掉点；③7分钟，双方在中路爆发团战，一诺司空震大招化解危机，撤退到后排输出，成都AG超玩会再次以一换二；④9分40秒，轩染夏洛特野区探草主动出击单杀不知火舞，队友及时支援再收下一人，全队顺势控下10分钟暗影暴君。⑤12分钟，一诺司空震上路被开反客为主，配合队友带走戈娅；⑥13分40秒，成都AG超玩会野区乘胜追击，猪八戒前排持续扛伤，一诺司空震高额输出，留下对方一人；⑦15分50秒，大帅廉颇下路高地主动开团，成都AG超玩会团灭对方冲破水晶，再次零封对手！,,,,"茶百道联名,呆酱爱吐槽",0,0,1,2024-04-19 23:54,iQOO 12 内外出众,,河北,红V
5025021928148208,OauVWybII,5803140014,小千na,#无畏出发奇妙即现##九号让出行更奇妙#,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:54,iPhone客户端,,福建,普通用户
5025021926051143,OauVWpob5,7805742368,泪痕止疼,王者荣耀超话早,,,,,0,4,1,2024-04-19 23:54,王者荣耀超话,,四川,普通用户
5025021925788723,OauVWohUv,6355114637,温宿辞,王者荣耀超话排位滴滴，微信区。,,,,,0,0,2,2024-04-19 23:54,王者荣耀超话,,湖南,普通用户
5025021923690642,OauVWfu6u,5714944520,William929猫,#[超话]#王者荣耀交易//[开心]///糙乐冠炕灿O网页链接,,,,[超话],0,0,0,2024-04-19 23:54,微博视频号,,江西,普通用户
5025021923690394,OauVWfu2u,1330474405,灵儿chili后_援_会,解说灵儿超话#主持人灵儿#@灵儿chili“爱是常觉亏欠…”—0419#2024kpl春季赛#评论席—L灵儿chili后_援_会的微博视频,,,灵儿chili,"主持人灵儿,2024kpl春季赛",4,5,38,2024-04-19 23:54,解说灵儿超话,,四川,蓝V
5025021913468448,OauVVeyiI,5899780187,布灵桃,荣耀茶话会超话就这个召集爽！老婆的西施太有实力了发现超话好多厉害的西施老婆（我偷偷学）,,,,,0,0,1,2024-04-19 23:54,荣耀茶话会超话,,山东,黄V
5025021909008391,OauVUBNuD,5714944520,William929猫,#[超话]#王者荣耀交易//[开心]///诩尘胤糙澳O网页链接,,,,[超话],0,0,0,2024-04-19 23:54,微博视频号,,江西,普通用户
5025021904291968,OauVUi0xi,5829541076,必失之物的荣光并非真的荣光,#AG再次零封WB#懂了要看wb比赛千万别买ag和wb打的场会气死,,,,AG再次零封WB,0,0,4,2024-04-19 23:54,iPhone客户端,,上海,普通用户
5025021900361061,OauVU1vVz,6223341186,阿信呦呦呦呀,王者正式服迎来更新，王昭君强度下调，大司命有提升18号王者荣耀正式服更新涉及到多位英雄的处理，在此次调整过程当中，大司命强度提升，神巫状态下斩杀线提升了2%，对野怪则是750~1500的生命值随英雄等级成长，神巫状态下触发斩杀不会锁定以外生命值。二技能基础伤害上调25等级成长增加5额外Ad增加0.1，这就意味着在神巫状态下大司命的收割能力进一步增强，使得他在团战中可以更快去收割血量较低的对方英雄，为整个团队创造出优势，而且对于野怪的斩杀线设定值也是进一步提高刷野的效率，不过触发斩杀时不再锁定野怪生命值，因此在守野和反野方面会受到一定影响，一定要注意敌方英雄的争夺。而王昭君在此次的调整过程当中，被动技能的伤害初始范围调整到420~840，AP增加0.07，被动强化普攻伤害的初始范围已调整到180~360，AP成长增加了0.06。初始值有所下调，但是后期的伤害输出能力进一步提升，所以在对线期较长的赛季当中，玩家一定要注意王昭君自身的安全，而且在发育期，输出自保都有所下调一定要小心对面过来抓人。,,,,,0,0,1,2024-04-19 23:54,荣耀90 写真相机,,黑龙江,普通用户
5025021895901839,OauVToLkX,5869412440,旧颜依,#无畏出发奇妙即现##九号让出行更奇妙#代言人好帅,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,1,0,2024-04-19 23:54,Hi nova 9,,广西,普通用户
5025021891710645,OauVT7b13,6511041978,叁月咖,KPL超话O电竞选手评分我对#长生#的评分：#AG对战WB#,,,,"长生,AG对战WB",0,0,0,2024-04-19 23:54,KPL超话,,河南,普通用户
5025021884633067,OauVSjrgT,2543901583,oo_1uckykitty,能不能别给我搞这个。。好丢脸啊。。,,,,,0,2,1,2024-04-19 23:54,iPhone 13,,湖北,普通用户
5025021862350615,OauVQ9Rv9,7002815699,芝士塔tower,#AG再次零封WB#嗨呀再次,,,,AG再次零封WB,0,0,0,2024-04-19 23:53,Android,,安徽,普通用户
5025021858414903,OauVPzj6f,6339648718,吃烊的树,#无畏出发奇妙即现##九号让出行更奇妙#,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:53,nova6SE好看拍出来看,,江西,普通用户
5025021853959994,OauVPgCaS,7195289377,娓尾到来,#2024KPL春季赛#我已为杭州LGD.NBW.九尾加油助威！他是我心目中的最佳选手！快来和我一起为杭州LGD.NBW.九尾加油吧！O2024KPL春季赛选手榜,,,,2024KPL春季赛,0,0,3,2024-04-19 23:53,微博游戏,,浙江,普通用户
5025021825648225,OauVMnHmp,7471504326,可痛本无解,荣耀茶话会超话天幕令牌又涨了吗….,,,,,0,1,1,2024-04-19 23:53,荣耀茶话会超话,,江西,普通用户
5025021804676039,OauVKjCrZ,7521574536,21岁的树立,宋亚轩超话🐬#宋亚轩王者荣耀品牌代言人#🐚#青年演员宋亚轩#『宋亚轩×古风』宋公子|飒爽英姿|潇洒风流K5：23PM@时代少年团-宋亚轩L泡糖宣甜的微博视频【宋亚轩颜值主唱】【宋亚轩人气TOP】,,,时代少年团-宋亚轩,"宋亚轩王者荣耀品牌代言人,青年演员宋亚轩",0,2,0,2024-04-19 23:53,宋亚轩超话,,河南,黄V
5025021800484098,OauVK21W2,7794967452,玫瑰寻烊记,#无畏出发奇妙即现##九号让出行更奇妙#L玫瑰寻烊记的微博视频,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:53,微博视频号,,山东,黄V
5025021795240909,OauVJlZoN,2883089921,LoveTheSameWay,#无畏出发奇妙即现##九号让出行更奇妙#,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:53,iPhone客户端,,中国澳门,普通用户
5025021798121808,OauVJy4QU,5282128338,你说爱像云_m28,#无畏出发奇妙即现##九号让出行更奇妙#多多合作,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:53,iPhone客户端,,浙江,普通用户
5025021791047982,OauVJ4oCW,5830989524,龔Simon琦_坠河版,#AG再次零封WB#再次,,,,AG再次零封WB,0,0,1,2024-04-19 23:53,荣耀70 Pro 5G,,广西,普通用户
5025021789733231,OauVIEQ3B,7521574536,21岁的树立,宋亚轩超话🐬#宋亚轩王者荣耀品牌代言人#🐚#宋亚轩世界安静听你唱歌#相信爱不会绝迹爱你到1440分钟◝(⑅•ᴗ•⑅)◜..°♡K5：23PM@时代少年团-宋亚轩L偶成春日丨宋亚轩的微博视频【宋亚轩神仙颜值】【宋亚轩带货能力】【宋亚轩综艺新星】【宋亚轩专业唱功】,,,时代少年团-宋亚轩,"宋亚轩王者荣耀品牌代言人,宋亚轩 世界安静听你唱歌",0,0,0,2024-04-19 23:53,宋亚轩超话,,河南,黄V
5025021775318037,OauVHmjsN,7521574536,21岁的树立,宋亚轩超话🐬#宋亚轩王者荣耀品牌代言人#🐚#宋亚轩治愈笑颜#𝓒𝓪𝓷𝔂𝓸𝓾𝓯𝓮𝓮𝓵𝓶𝔂𝔀𝓸𝓻𝓵𝓭?真实的我没办法伪造K5：23PM@时代少年团-宋亚轩LPoissons双鱼·宋亚轩的微博视频【宋亚轩颜值主唱】【宋亚轩人气TOP】,,,时代少年团-宋亚轩,"宋亚轩王者荣耀品牌代言人,宋亚轩 治愈笑颜",0,2,1,2024-04-19 23:53,宋亚轩超话,,河南,黄V
5025021746221775,OauVEq6zd,5852655632,超神的攻略,发布了头条文章：《呆射版本，为何你的英雄发育不到大后期，BP不是关键》王者荣耀超话O呆射版本，为何你的英雄发育不到大后期，BP不是关键,http://t.cn/A6THscI8,,,,0,0,0,2024-04-19 23:53,微博 weibo.com,,天津,黄V
5025021743333962,OauVEdZjA,5413392247,狗宝zyz_,#无畏出发奇妙即现##九号让出行更奇妙#这耗好烂。。。。。。,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:53,vivo Y5s 闪充强续航,,广东,普通用户
5025021741501267,OauVE6ixZ,2679438533,黄雯雯哟,我在#2024KPL春季赛#观赛有礼活动中获得了2024KPL春季赛互动礼包，快来和我一起关注#2024KPL春季赛#吧！O2024KPL春季赛观赛有礼,,,,2024KPL春季赛,0,0,0,2024-04-19 23:53,微博游戏,,广东,普通用户
5025021741499819,OauVE6iaD,6130699904,南棠是夫子,王者荣耀超话q区来砖石辅助，评论区报段位现在打，免费带上分,,,,,0,0,0,2024-04-19 23:53,王者荣耀超话,,河南,普通用户
5025021740974178,OauVE45qy,5711804848,豹猫奇遇记,#无畏出发奇妙即现##九号让出行更奇妙#,,,,"无畏出发奇妙即现,九号让出行更奇妙",0,0,0,2024-04-19 23:53,nova 10 主角影像,,河北,普通用户
5025021720789069,OauVC3jgV,7485159688,3mins-_,老师我们婉儿也想要这种帅帅的开场cg,,,,,0,0,0,2024-04-19 23:53,小狗亲亲我Android,,河南,普通用户
5025021712405512,OauVBa5MA,7772511629,十月馨我心悦,王者荣耀超话大哥别搞我了。。。劳资要破防了这排位你认真的吗,,,,,0,0,1,2024-04-19 23:53,王者荣耀超话,,重庆,普通用户
5025021694576364,OauVzjcwk,6636560847,_Soyymilk,#AG再次零封WB#爽得很那爽得很,,,,AG再次零封WB,0,0,0,2024-04-19 23:53,OPPO Reno4 Pro 5G,,吉林,普通用户
5025021676225397,OauVxq7vD,6049843926,疯狂的兮瓜超人,微博俱乐部WB王者荣耀战队超话我不想看到任何有关“让大家失望”、“认真复盘总结”、“下一局见”的字样！被AG两次零封，这是一个自诩要夺冠的队伍应该有的样子吗？你让B组队伍来也许都能啃下一分，但你们却两次败得这么难看！我是团粉，每次我都主打溺爱，主打鼓励。上一次输了AG，因为星宇在见面会上那一句“今年一定拼个冠军”，我又相信你们了。可是两次线下，就给我看这个？我不用想都知道超话节奏有多大，被骂得有多惨～我也不想压力你们，我也不想表现出失望的情绪，我也想你们五人组能走得更久一点……可是现实就是：我们一遇到强队就犯病，一犯病就容易被零封！这种极端不稳定的打法真的让人相信不了一点！你们的团结尺度血性呢？你们真的有心魔了吗？你们还想留住自己的队友吗？还渴望那个冠军吗？作为粉丝，我真的很喜欢你们，比起你们四分五裂，我真的很想看你们捧起那座奖杯，但一切要靠你们自己！,,,,,0,2,13,2024-04-19 23:53,微博俱乐部WB王者荣耀战队超话,,四川,普通用户
5025021644768384,OauVuk0tq,7721006129,啊什么什么啦,微博俱乐部WB王者荣耀战队超话梓墨开始巅峰赛了,,,,,0,1,4,2024-04-19 23:53,微博俱乐部WB王者荣耀战队超话,,湖南,普通用户
5025021623273436,OauVsdJzm,6036408016,雨花残,王者荣耀超话2024.4.19今天的#王者荣耀代肝#紫星币、战令、小乔星元✍🏻,,,,王者荣耀代肝,0,1,1,2024-04-19 23:52,王者荣耀超话,,贵州,普通用户
5025021620129727,OauVs0xKn,6736141553,芋泥小茜ovo,王者荣耀陪玩团超话有没有歌团可以招人现在能审核的,,,,,0,1,0,2024-04-19 23:52,王者荣耀陪玩团超话,,浙江,普通用户
5025021599417538,OauVpDvVM,5889772002,叶秋lucky,王者荣耀超话墨子这两款高品质皮肤大家更喜欢哪个呢？#同游搭子请上车##小王水友赛##王者荣耀#墨子这两款高品质皮肤，大家更喜欢哪个呢？,,,,"同游搭子请上车,小王水友赛,王者荣耀",0,13,249,2024-04-19 23:52,王者荣耀超话,,浙江,金V
5025021598893667,OauVpBjEf,5939248988,此间新茶层层秋,#王者S35新赛季#,,,,王者S35新赛季,0,0,0,2024-04-19 23:52,iPhone客户端,,江苏,普通用户
5025021591028907,OauVp4jFh,7776977040,-祺屿祀嘉-,马嘉祺超话#马嘉祺这是我的岛#☪️#马嘉祺王者荣耀品牌代言人#青春就是什么都想尝试的样子。放下过去，放下执念。因为痛苦过，所以才会更加珍惜现在的美好。KFriFriday#FriFriday-马嘉祺#💜『我爱你』L马嘉祺的MAgicChannel的微博视频@时代少年团队长-马嘉祺,,,时代少年团队长-马嘉祺,"马嘉祺这是我的岛,马嘉祺王者荣耀品牌代言人",0,0,0,2024-04-19 23:52,马嘉祺超话,,湖南,普通用户
5025021586833729,OauVosFLr,6598859081,ynly_hxk,速效救心丸,,,,,0,2,1,2024-04-19 23:52,iPhone 13 Pro Max,,北京,普通用户
5025021581853635,OauVo7Mdl,6707754776,你的乖宝宝y,荣耀神秘黑市超话老婆们有可以交易微信的普中吗,,,,,0,2,0,2024-04-19 23:52,荣耀神秘黑市超话,,河北,普通用户
5025021572945471,OauVncmfB,7489357662,小宋会发财,神金打野和射手突发恶疾，在高地“蹦迪”,,,,,0,0,1,2024-04-19 23:52,小何老婆的Android,,安徽,黄V
5025021546205178,OauVkq2fw,6315477077,小傲娇叭,荣耀神秘黑市超话老婆们看看我这个号，微信可以一起给你100卖，胜率高，场次低，是微信安卓的,,,,,0,1,2,2024-04-19 23:52,荣耀神秘黑市超话,,四川,普通用户
5025021549085892,OauVkC7EE,6111161481,电竞老泰迪,你们都是多少拿下墨子新皮肤？#王者荣耀#,,,,王者荣耀,7,4,3,2024-04-19 23:52,王者荣耀超话,,辽宁,黄V
5025021549085743,OauVkC7Cf,5676912664,漫长的中场-,王者荣耀超话排位有吗！游戏区服：微信赛季段位：星耀组队人数：2-35排也可组队要求：最好是打野射手位置我法师辅助..有没有厉害一点的小孩哥大孩哥老baby啊,,,,,0,2,1,2024-04-19 23:52,王者荣耀超话,,内蒙古,普通用户
